Iteration	Posterior	Likelihood	Prior	interval_times[1]	interval_times[2]
21035	-1573.234	-1569.063	-4.170732	11.4515
21036	-1570.751	-1567.191	-3.5609	12.4533
21037	-1570.622	-1568.095	-2.526523	11.2986
21038	-1569.789	-1566.236	-3.552858	13.6782
21039	-1572.664	-1568.398	-4.266529	17.1332
21040	-1572.928	-1567.979	-4.94847	16.7704
21041	-1572.847	-1569.536	-3.311318	16.8507
21042	-1574.513	-1570.488	-4.024365	14.8824
21043	-1570.309	-1567.486	-2.823185	13.3669
21044	-1570.027	-1568.732	-1.294686	14.1891
21045	-1570.051	-1569.07	-0.9811496	13.1247
21046	-1571.127	-1568.447	-2.680564	14.274
21047	-1570.221	-1569.204	-1.017229	14.0579
21048	-1570.476	-1568.383	-2.092538	14.1252
21049	-1571.576	-1568.768	-2.807793	14.1887
21050	-1570.815	-1568.791	-2.024463	14.0893
21051	-1568.401	-1566.912	-1.489183	13.7183
21052	-1571.47	-1568.528	-2.941956	13.9665
21053	-1568.022	-1567.368	-0.6539493	13.7731
21054	-1567.972	-1568.724	0.7525116	12.9919
21055	-1563.417	-1568.474	5.057096	11.604	41.1331
21056	-1566.661	-1568.161	1.499929	13.9772
21057	-1568.653	-1568.896	0.243094	14.0517
21058	-1566.098	-1567.735	1.636748	13.6372
21059	-1569.235	-1569.14	-0.09485072	14.1154
21060	-1565.689	-1568.3	2.610951	13.5173
21061	-1565.385	-1568.787	3.402053	14.1001
21062	-1565.414	-1568.223	2.809234	13.8394
21063	-1566.373	-1569.822	3.449105	13.0285
21064	-1565.801	-1567.924	2.122884	12.1121
21065	-1564.11	-1568.912	4.802088	12.2826	42.8771
21066	-1565.7	-1567.162	1.462497	11.9778
21067	-1564.855	-1567.564	2.709265	11.959	41.1177
21068	-1570.325	-1570.835	0.5091729	10.901
21069	-1568.037	-1568.956	0.9185898	10.4544
21070	-1561.763	-1566.684	4.920966	9.3589	32.7989
21071	-1568.834	-1570.213	1.379356	8.81034
21072	-1570.828	-1570.552	-0.2761626	9.21387
21073	-1567.274	-1566.515	-0.7590987	9.47367
21074	-1568.458	-1567.585	-0.8732693	9.17914
21075	-1569.798	-1569.192	-0.6055426	9.92586
21076	-1572.695	-1566.81	-5.88474	9.44654	55.2059
21077	-1569.859	-1567.327	-2.53181	8.77153
21078	-1567.102	-1566.428	-0.6743019	9.28495
21079	-1568.583	-1566.572	-2.011459	9.05351
21080	-1571.975	-1569.578	-2.396905	9.65337
21081	-1568.899	-1566.739	-2.15985	9.31294
21082	-1572.109	-1568.473	-3.635182	9.78166
21083	-1569.599	-1564.747	-4.852657	9.36844
21084	-1570.569	-1564.634	-5.935476	9.48476
21085	-1571.284	-1565.561	-5.722998	8.48323
21086	-1571.874	-1565.902	-5.972439	9.47324
21087	-1573.932	-1568.611	-5.321068	8.63643
21088	-1571.427	-1565.644	-5.783185	8.3538
21089	-1571.701	-1565.7	-6.001126	8.41694
21090	-1571.061	-1565.97	-5.090082	7.55162
21091	-1570.24	-1565.404	-4.83613	9.0559
21092	-1568.907	-1565.109	-3.798007	9.20375
21093	-1569.581	-1565.162	-4.418766	9.60261
21094	-1568.114	-1564.243	-3.871186	9.03755
21095	-1570.833	-1566.357	-4.476155	8.18942
21096	-1569.893	-1566.651	-3.241558	7.68272
21097	-1569.419	-1564.395	-5.024237	9.504
21098	-1570.824	-1565.076	-5.747829	9.31724
21099	-1569.377	-1565.182	-4.195443	8.89674
21100	-1570.654	-1567.233	-3.42171	9.97642
21101	-1571.086	-1565.9	-5.186433	9.99253
21102	-1570.727	-1565.068	-5.658609	9.53878
21103	-1569.645	-1564.996	-4.64917	8.79848
21104	-1570.632	-1567.199	-3.433864	7.52514
21105	-1569.755	-1566.149	-3.60624	9.0533
21106	-1573.458	-1567.365	-6.093225	8.82084	54.5295	9.43353
21107	-1569.612	-1565.95	-3.661608	9.60539
21108	-1568.918	-1566.665	-2.253005	8.55245
21109	-1568.638	-1565.083	-3.554931	9.39964
21110	-1568.241	-1565.438	-2.802255	9.03067
21111	-1568.206	-1566.223	-1.98265	9.51555
21112	-1569.701	-1567.119	-2.582376	10.3725
21113	-1569.226	-1566.196	-3.029862	9.41834
21114	-1570.178	-1566.19	-3.988367	8.56938
21115	-1568.236	-1564.367	-3.869643	9.48907
21116	-1568.923	-1566.237	-2.686073	9.68208	15.0952
21117	-1569.674	-1567.848	-1.825735	9.40285
21118	-1569.313	-1565.427	-3.88671	9.42482
21119	-1570.57	-1567.338	-3.232201	8.11578
21120	-1572.132	-1570.002	-2.130508	8.76729
21121	-1566.134	-1564.951	-1.183302	9.29658
21122	-1568.068	-1565.546	-2.522575	9.57287
21123	-1568.901	-1567.249	-1.651936	7.74703
21124	-1566.198	-1564.379	-1.818591	8.45917	23.9628
21125	-1568.97	-1565.517	-3.452664	9.20473
21126	-1570.696	-1566.584	-4.112381	9.83352
21127	-1569.243	-1565.078	-4.165237	9.19649
21128	-1572.206	-1568.157	-4.049401	9.04789
21129	-1569.031	-1564.17	-4.860819	9.49153
21130	-1569.419	-1565.19	-4.228389	9.2234
21131	-1572.576	-1567.803	-4.773154	8.96644
21132	-1571.298	-1565.841	-5.457436	9.44332
21133	-1569.107	-1564.176	-4.931254	9.07532
21134	-1570.489	-1567.723	-2.766019	8.30005
21135	-1570.3	-1567.065	-3.235295	9.1675
21136	-1568.829	-1565.505	-3.323848	9.23448
21137	-1567.548	-1564.054	-3.494208	9.44045
21138	-1570.218	-1566.287	-3.93061	9.8319	32.9184
21139	-1571.1	-1567.303	-3.796321	8.32669
21140	-1569.42	-1566.722	-2.697944	9.11976
21141	-1564.541	-1565.831	1.289816	9.20996	37.4755	53.1799
21142	-1565.492	-1565.19	-0.302353	9.47826
21143	-1566.46	-1565.406	-1.054074	9.09247
21144	-1568.173	-1565.872	-2.30135	9.39921
21145	-1564.318	-1565.681	1.363189	8.59858	48.8566
21146	-1569.492	-1566.404	-3.088586	9.50347
21147	-1567.323	-1565.573	-1.749719	9.85844
21148	-1568.51	-1566.253	-2.256849	8.93618
21149	-1569.871	-1567.021	-2.849698	9.01093
21150	-1567.071	-1566.13	-0.9412118	9.62194
21151	-1567.386	-1565.984	-1.402012	8.74905
21152	-1567.696	-1566.649	-1.046939	9.44968
21153	-1566.717	-1566.203	-0.513419	8.39856
21154	-1564.751	-1565.357	0.6064144	9.09359	47.5891
21155	-1569.292	-1567.778	-1.51396	7.42734
21156	-1569.825	-1570.105	0.2804921	7.7135
21157	-1564.956	-1565.339	0.382982	9.32499
21158	-1568.821	-1565.259	-3.562104	8.96087	39.1887
21159	-1568.129	-1566.241	-1.888227	9.26599
21160	-1565.559	-1565.13	-0.4292269	9.0525
21161	-1567.737	-1566.788	-0.9489501	8.93961
21162	-1568.626	-1565.579	-3.046484	9.31079
21163	-1569.153	-1566.321	-2.832118	8.61919
21164	-1569.807	-1565.737	-4.069908	10.3729
21165	-1572.136	-1567.665	-4.471779	10.4482
21166	-1573	-1572.382	-0.6183214	11.0228	47.4256
21167	-1568.856	-1566.406	-2.450323	9.39805
21168	-1570.459	-1568.932	-1.527004	10.4304
21169	-1568.176	-1566.398	-1.778233	9.34163
21170	-1569.694	-1568.676	-1.017347	9.66263
21171	-1568.865	-1568.699	-0.1665006	9.72754
21172	-1567.339	-1569.198	1.858502	9.934
21173	-1561.454	-1565.807	4.353031	9.80441	30.4422
21174	-1564.763	-1569.45	4.686751	10.4632
21175	-1562.878	-1567.718	4.840524	9.5714
21176	-1557.724	-1566.74	9.015322	9.27528	55.4923
21177	-1557.769	-1566.115	8.345366	9.56657	37.771
21178	-1561.513	-1567.515	6.001864	9.57586
21179	-1562.961	-1567.338	4.376549	9.56827
21180	-1565.457	-1567.244	1.78685	9.50856
21181	-1565.594	-1566.78	1.186398	9.51159
21182	-1565.035	-1567.901	2.866395	9.85231
21183	-1567.311	-1565.875	-1.43618	9.29042	49.5832
21184	-1565.098	-1568.748	3.649922	9.43882
21185	-1567.496	-1574.215	6.719094	9.91655
21186	-1559.952	-1567.197	7.244778	9.5533	23.6178
21187	-1562.601	-1568.532	5.931718	8.91265
21188	-1563.628	-1570.162	6.534451	9.75103
21189	-1562.834	-1566.913	4.078479	8.55509	37.654
21190	-1561.955	-1565.707	3.75259	9.01407	36.3233
21191	-1565.39	-1569.086	3.696051	8.99224
21192	-1567.105	-1569.294	2.189641	9.27546
21193	-1565.943	-1567.404	1.461161	9.84724
21194	-1564.728	-1565.33	0.6020288	9.31157
21195	-1564.943	-1565.676	0.733498	9.0395
21196	-1565.701	-1565.555	-0.1459099	9.16135
21197	-1568.363	-1566.163	-2.199923	7.7574	51.5999
21198	-1567.173	-1566.142	-1.031376	8.12809
21199	-1567.573	-1566.142	-1.430548	7.69571
21200	-1569.241	-1567.866	-1.374274	7.97983
21201	-1566.97	-1565.191	-1.778634	9.03036
21202	-1564.846	-1564.415	-0.4306117	9.46159
21203	-1563.973	-1565.751	1.77844	9.08542
21204	-1564.327	-1567.764	3.437493	9.62038
21205	-1564.836	-1567.681	2.84493	8.09746
21206	-1562.948	-1564.828	1.879301	9.49794
21207	-1565.218	-1566.69	1.471621	9.01761
21208	-1563.183	-1564.583	1.400742	9.27292
21209	-1564.236	-1566.119	1.883579	8.12906
21210	-1563.205	-1565.247	2.041352	9.54905
21211	-1562.908	-1566.615	3.70749	9.96466	11.8551
21212	-1566.472	-1568.659	2.187602	12.2715
21213	-1567.988	-1569.896	1.90818	12.6906
21214	-1564.797	-1567.763	2.966121	11.9167
21215	-1567.148	-1568.613	1.464969	12.2944
21216	-1565.382	-1569.283	3.900728	12.9306	32.5856
21217	-1564.52	-1568.071	3.551129	13.7532
21218	-1565.98	-1567.353	1.372913	13.7403
21219	-1565.505	-1568.139	2.633646	13.4727
21220	-1567.288	-1568.169	0.8807272	13.9859
21221	-1567.197	-1568.263	1.066062	12.992
21222	-1567.489	-1566.562	-0.92766	12.1286
21223	-1567.707	-1566.027	-1.679652	12.0908
21224	-1567.467	-1567.633	0.1665782	11.8978
21225	-1572.422	-1569.555	-2.867165	12.223	32.8698
21226	-1571.602	-1571.435	-0.1669863	11.6845
21227	-1568.675	-1566.728	-1.94663	12.1938
21228	-1570.748	-1567.321	-3.426834	12.3364
21229	-1570.239	-1566.996	-3.243518	12.3671
21230	-1575.473	-1571.773	-3.700668	11.2957
21231	-1572.83	-1568.804	-4.026121	12.5979
21232	-1571.107	-1567.479	-3.627676	13.1884
21233	-1569.338	-1566.959	-2.379304	13.7478
21234	-1571.701	-1567.997	-3.704637	12.1109
21235	-1573.646	-1569.931	-3.715334	11.4316
21236	-1578.34	-1573.497	-4.842896	12.2573
21237	-1576.269	-1570.536	-5.733361	10.4338
21238	-1575.584	-1568.211	-7.372698	8.11434
21239	-1575.019	-1571.592	-3.426541	
21240	-1575.943	-1572.626	-3.317092	
21241	-1575.943	-1572.626	-3.317092	
21242	-1575.943	-1572.626	-3.317092	
21243	-1575.943	-1572.626	-3.317092	
21244	-1575.943	-1572.626	-3.317092	
21245	-1574.092	-1571.09	-3.001695	
21246	-1574.092	-1571.09	-3.001695	
21247	-1574.656	-1571.653	-3.003683	
21248	-1574.656	-1571.653	-3.003683	
21249	-1574.656	-1571.653	-3.003683	
21250	-1574.656	-1571.653	-3.003683	
21251	-1574.656	-1571.653	-3.003683	
21252	-1576.147	-1573.028	-3.119118	
21253	-1576.147	-1573.028	-3.119118	
21254	-1576.147	-1573.028	-3.119118	
21255	-1576.189	-1573.229	-2.95987	
21256	-1571.688	-1571.404	-0.2835716	4.87511
21257	-1569.314	-1569.828	0.5141312	6.3792
21258	-1568.114	-1569.103	0.9887264	5.39285
21259	-1570.682	-1571.236	0.5534466	5.44463
21260	-1570.046	-1569.843	-0.2025074	5.44066
21261	-1569.557	-1570.307	0.7501113	4.74392
21262	-1568.318	-1569.418	1.100651	5.75293
21263	-1565.589	-1566.785	1.196349	7.46447
21264	-1567.778	-1570.531	2.752894	7.30367
21265	-1567.361	-1569.396	2.034688	8.06491
21266	-1562.963	-1564.626	1.66271	9.40597
21267	-1563.975	-1565.719	1.744059	9.54085
21268	-1565.254	-1567.286	2.03109	9.21779
21269	-1565.909	-1566.487	0.5779865	9.69336
21270	-1564.676	-1566.375	1.698455	10.3206
21271	-1563.994	-1565.324	1.330706	9.31067
21272	-1564.749	-1566.644	1.894924	8.69338
21273	-1565.688	-1568.769	3.081179	8.58902
21274	-1563.677	-1564.705	1.028365	9.43628
21275	-1565.735	-1568.356	2.621019	9.9762	44.2539
21276	-1564.802	-1565.585	0.7833068	9.41281
21277	-1565.47	-1565.841	0.3705249	9.11301
21278	-1564.862	-1565.466	0.6039988	9.49418
21279	-1565.561	-1566	0.4392387	9.00046
21280	-1568.743	-1568.145	-0.5978282	9.95881
21281	-1564.63	-1564.429	-0.2010612	9.26727
21282	-1565.193	-1564.488	-0.7051865	9.28386
21283	-1569.646	-1566.2	-3.446134	8.71622
21284	-1571.457	-1567.156	-4.301786	7.60723
21285	-1574.281	-1569.898	-4.382674	7.42202
21286	-1570.96	-1567.854	-3.106461	9.243
21287	-1569.71	-1565.754	-3.956533	9.48144
21288	-1570.152	-1566.806	-3.346399	9.65988
21289	-1567.898	-1564.883	-3.01503	8.90273
21290	-1570.383	-1566.934	-3.44989	9.60862	56.139
21291	-1567.005	-1565.467	-1.537789	9.32081
21292	-1569.658	-1567.324	-2.334506	9.64054
21293	-1569.716	-1567.485	-2.230348	9.41857
21294	-1566.073	-1565.36	-0.7134731	9.52743
21295	-1568.209	-1566.654	-1.554841	9.69442
21296	-1566.495	-1565.901	-0.5937037	8.93622
21297	-1567.104	-1565.588	-1.516338	9.45408
21298	-1568.097	-1565.019	-3.078237	9.31426
21299	-1566.508	-1565.371	-1.137261	8.97538
21300	-1566.709	-1565.675	-1.0338	8.82744
21301	-1568.056	-1566.676	-1.380753	8.93942	18.2636
21302	-1567.733	-1567.1	-0.6330731	8.80193
21303	-1563.184	-1566.296	3.111439	9.63413	21.0768
21304	-1567.378	-1566.149	-1.22961	9.46789
21305	-1567.87	-1566.997	-0.8727263	9.86249
21306	-1567.388	-1568.327	0.9393044	9.80365
21307	-1566.848	-1566.863	0.01446264	9.10683
21308	-1567.159	-1566.158	-1.00007	7.8817
21309	-1566.461	-1566.403	-0.05778186	8.81321
21310	-1566.1	-1565.827	-0.2732162	9.12065
21311	-1568.802	-1566.581	-2.221456	9.9344
21312	-1569.906	-1566.611	-3.295063	9.06472
21313	-1566.401	-1564.544	-1.857104	9.25716
21314	-1567.375	-1566.191	-1.184212	9.6562
21315	-1569.101	-1566.374	-2.726866	9.29556
21316	-1566.728	-1565.532	-1.195778	9.3955
21317	-1566.802	-1567.82	1.01834	7.98531
21318	-1565.117	-1566.199	1.082758	8.26582
21319	-1564.606	-1565.799	1.193314	7.6825
21320	-1559.457	-1565.187	5.729459	8.85145	23.8314
21321	-1557.397	-1564.567	7.170024	8.89202	23.7803
21322	-1564.894	-1568.444	3.549972	9.50478
21323	-1565.038	-1567.626	2.58852	7.74865
21324	-1566.293	-1566.884	0.5912308	8.40658
21325	-1564.791	-1568.686	3.89518	7.38096	56.9418	50.3007
21326	-1566.887	-1568.044	1.157247	6.95133
21327	-1565.106	-1566.356	1.249757	7.72336
21328	-1567.707	-1568.435	0.727889	6.99697
21329	-1564.56	-1566.126	1.5653	8.68941
21330	-1566.052	-1568.228	2.176573	8.44706
21331	-1563.492	-1564.829	1.337016	9.28162
21332	-1565.145	-1566.937	1.791912	8.08593
21333	-1566.012	-1567.236	1.223455	9.55385
21334	-1568.254	-1567.851	-0.402393	8.91374
21335	-1565.93	-1566.115	0.1851946	9.33528
21336	-1567.182	-1567.511	0.328665	8.71115
21337	-1564.781	-1565.431	0.6503497	9.46688
21338	-1564.925	-1565.444	0.5192771	9.06176
21339	-1566.389	-1566.049	-0.3399888	9.34117	21.1197
21340	-1565.976	-1568.132	2.155818	8.91861
21341	-1565.129	-1565.976	0.8473472	8.83535
21342	-1569.926	-1569.57	-0.3555402	10.3684
21343	-1566.563	-1565.239	-1.323835	9.52144	41.9323
21344	-1567.463	-1569.613	2.150261	8.78082
21345	-1567.924	-1569.132	1.208349	8.79178
21346	-1565.038	-1566.145	1.107754	9.44979
21347	-1564.21	-1565.757	1.546517	9.26482
21348	-1566.07	-1565.853	-0.2164667	9.14626
21349	-1565.308	-1565.745	0.4365584	8.86327
21350	-1566.876	-1565.389	-1.486794	9.27848
21351	-1565.276	-1567.857	2.581622	8.67083	56.2119
21352	-1567.826	-1566.567	-1.258496	8.50703
21353	-1565.826	-1566.177	0.3514156	8.70458
21354	-1567.732	-1566.746	-0.9861866	9.94681
21355	-1566.667	-1568.297	1.630269	8.92254
21356	-1567.795	-1568.347	0.5521556	9.86997
21357	-1566.293	-1565.624	-0.6691667	9.2527
21358	-1568.786	-1567.294	-1.491604	9.20378
21359	-1566.714	-1565.889	-0.8243438	9.8379
21360	-1567.091	-1566.131	-0.9607467	9.72883
21361	-1566.854	-1565.668	-1.186122	9.52932
21362	-1565.73	-1566.048	0.3178095	8.28787
21363	-1564.591	-1565.141	0.5500927	9.35731
21364	-1566.473	-1567.341	0.8688871	7.95934
21365	-1565.502	-1564.86	-0.6415342	8.90541
21366	-1566.097	-1566.006	-0.09131932	9.87282
21367	-1565.303	-1566.127	0.8235632	9.52296
21368	-1565.482	-1567.166	1.684332	9.04002
21369	-1564.976	-1566.775	1.799269	9.27855
21370	-1567.073	-1568.307	1.234141	9.37805
21371	-1565.563	-1567.58	2.017379	9.21265
21372	-1567.2	-1568.802	1.601671	8.46867
21373	-1566.014	-1567.527	1.513416	8.91244
21374	-1561.15	-1564.826	3.676209	9.3	23.613
21375	-1563.84	-1565.29	1.450409	9.32331	23.3921
21376	-1563.806	-1564.953	1.146982	9.61304	24.2443
21377	-1568.019	-1568.294	0.2748289	9.6845
21378	-1563.526	-1564.263	0.7375729	9.43011
21379	-1564.016	-1564.915	0.8986592	9.56768
21380	-1566.219	-1567.373	1.154547	10.1788
21381	-1565.405	-1565.64	0.23515	9.59417
21382	-1567.982	-1568.257	0.2752035	7.53618
21383	-1567.223	-1566.936	-0.2866493	9.02368
21384	-1566.48	-1566.963	0.4834195	9.27358
21385	-1565.645	-1567.134	1.489071	8.91491
21386	-1563.48	-1567.971	4.490665	9.5339	37.7682
21387	-1565.518	-1567.879	2.360639	9.09364
21388	-1567.058	-1571.848	4.789348	8.51755
21389	-1562.347	-1569.513	7.16594	9.11976
21390	-1560.368	-1568.167	7.798216	9.38214
21391	-1556.897	-1566.346	9.449256	9.46878	38.0738
21392	-1564.082	-1568.534	4.451409	9.64834
21393	-1566.042	-1568.645	2.60332	9.63504
21394	-1566.115	-1566.488	0.3729566	9.2418	43.1022
21395	-1561.433	-1565.66	4.226664	9.463	27.4574
21396	-1563.468	-1566.773	3.305005	8.37822	27.737
21397	-1559.837	-1566.224	6.386269	7.92755	35.7674	55.5912
21398	-1568.599	-1573.804	5.204878	7.68897	55.1072
21399	-1564.749	-1568.376	3.62668	8.74511
21400	-1561.394	-1566.776	5.381241	9.29872
21401	-1563.213	-1568.535	5.322245	9.68719
21402	-1564.356	-1569.832	5.476403	10.3534
21403	-1560.77	-1567.11	6.339506	9.26622
21404	-1561.302	-1568.431	7.129692	9.41461
21405	-1558.341	-1564.392	6.050986	9.09758	27.7847
21406	-1561.916	-1568.903	6.986655	9.84837
21407	-1561.441	-1567.852	6.411373	9.48161
21408	-1561.12	-1567.804	6.68401	9.40756
21409	-1558.616	-1568.152	9.535858	12.0089	51.9031
21410	-1564.532	-1568.888	4.355982	12.1415
21411	-1565.956	-1570.303	4.347553	12.277
21412	-1558.732	-1565.534	6.802	11.9343	26.0516
21413	-1557.987	-1566.303	8.31596	12.0418	28.1577
21414	-1565.061	-1569.061	4.000161	12.0411
21415	-1563.334	-1568.933	5.598542	12.0746
21416	-1561.644	-1567.478	5.834801	11.9935
21417	-1563.255	-1569.411	6.156175	12.123
21418	-1566.339	-1569.717	3.377595	12.8631
21419	-1564.898	-1566.906	2.008324	12.1125	28.7733
21420	-1562.862	-1567.085	4.22316	12.9323	27.5676
21421	-1565.826	-1571.449	5.622539	13.5896
21422	-1563.059	-1568.988	5.928599	11.9257
21423	-1562.511	-1568.257	5.746275	12.0495
21424	-1565.582	-1569.877	4.294869	12.1602
21425	-1563.954	-1569.528	5.573979	13.6782
21426	-1565.077	-1569.063	3.986265	14.1905
21427	-1564.362	-1569.101	4.738699	13.3929
21428	-1570.614	-1566.036	-4.578561	12.2094	46.4561
21429	-1566.74	-1569.624	2.883211	11.8599
21430	-1559.679	-1568.407	8.728312	12.5678	37.5466
21431	-1565.489	-1567.903	2.413679	12.083
21432	-1565.684	-1567.967	2.282815	11.9719
21433	-1564.833	-1567.55	2.717066	11.9863	46.7645
21434	-1566.768	-1569.631	2.862519	11.8913
21435	-1564.805	-1568.297	3.492867	12.0365
21436	-1565.528	-1570.224	4.695963	12.8213
21437	-1564.669	-1570.742	6.072845	12.9299
21438	-1563.981	-1569.494	5.51254	12.2301
21439	-1566.407	-1571.599	5.192027	11.554
21440	-1566.798	-1570.46	3.66216	11.398
21441	-1565.092	-1568.921	3.828967	12.2003
21442	-1565.637	-1572.311	6.673915	11.9193
21443	-1564.461	-1570.379	5.91723	11.3111
21444	-1563.007	-1569.655	6.648654	13.1731
21445	-1563.813	-1569.051	5.238741	13.8925
21446	-1564.172	-1569.63	5.45781	13.8733
21447	-1562.781	-1568.672	5.890633	13.7347
21448	-1563.71	-1568.639	4.929173	13.6633
21449	-1567.513	-1570.689	3.175677	14.1633
21450	-1568.268	-1573.577	5.308572	15.0809
21451	-1566.765	-1572.605	5.840521	14.577
21452	-1564.394	-1568.644	4.250313	13.6339
21453	-1568.945	-1568.718	-0.2274134	13.502
21454	-1567.462	-1566.676	-0.7858437	12.0183
21455	-1567.623	-1566.924	-0.6989413	12.0352
21456	-1570.126	-1566.564	-3.562238	12.2129
21457	-1570.351	-1565.833	-4.518154	12.7459
21458	-1569.901	-1565.888	-4.013013	13.6764
21459	-1571.815	-1568.543	-3.271205	12.7979
21460	-1569.93	-1566.426	-3.503948	12.8205
21461	-1570.153	-1568.456	-1.697582	13.0645
21462	-1569.718	-1569.181	-0.5369979	12.0858
21463	-1568.583	-1567.134	-1.448799	13.6576
21464	-1568.985	-1568.672	-0.313945	13.9399
21465	-1568.175	-1570.429	2.254194	13.0957
21466	-1566.424	-1569.414	2.990158	13.9375
21467	-1576.832	-1581.381	4.548863	29.4567
21468	-1570.861	-1575.216	4.354425	27.6764
21469	-1572.248	-1576.013	3.765355	28.485
21470	-1573.731	-1576.708	2.977219	30.4482
21471	-1574.14	-1576.493	2.35246	30.3593
21472	-1576.65	-1578.193	1.543607	31.246
21473	-1577.477	-1577.346	-0.1311073	32.8726
21474	-1575.377	-1578.625	3.2477	33.9262
21475	-1574.916	-1578.243	3.327147	32.7433	44.8047
21476	-1575.327	-1580.157	4.830758	34.6013
21477	-1575.38	-1580.062	4.682171	36.2371
21478	-1577.056	-1581.081	4.024849	35.738
21479	-1575.655	-1579.809	4.154245	34.453
21480	-1576.124	-1579.26	3.135269	34.1908
21481	-1570.861	-1578.406	7.545059	32.434	49.4316
21482	-1573.432	-1578.037	4.605359	32.4371
21483	-1571.801	-1577.935	6.133637	31.3391
21484	-1569.91	-1577.011	7.100514	30.3944
21485	-1569.651	-1577.246	7.594495	30.7853
21486	-1569.637	-1577.608	7.971368	31.355
21487	-1570.645	-1577.274	6.628931	30.3987	57.5305
21488	-1570.451	-1577.347	6.895843	31.0528
21489	-1570.812	-1576.348	5.535417	30.1671
21490	-1572.096	-1578.815	6.718224	32.0144
21491	-1571.615	-1577.313	5.697374	30.41
21492	-1572.353	-1578.116	5.762933	30.8904
21493	-1571.064	-1577.748	6.684086	29.6933
21494	-1570.994	-1577.289	6.294186	30.8468
21495	-1569.724	-1577.891	8.167286	28.9363	38.9439
21496	-1574.211	-1577.528	3.31677	28.1142
21497	-1572.59	-1578.388	5.798525	28.2671
21498	-1573.674	-1577.167	3.492389	27.7588
21499	-1572.915	-1577.447	4.531787	27.4001
21500	-1567.216	-1570.261	3.045677	26.2234
21501	-1567.664	-1569.312	1.647994	25.9344
21502	-1568.48	-1568.804	0.3247486	25.6177
21503	-1569.019	-1568.946	-0.07250776	26.4074
21504	-1569.874	-1571.354	1.480408	25.4166
21505	-1569.678	-1571.768	2.089344	25.4404
21506	-1570.121	-1569.841	-0.2796168	25.977
21507	-1568.232	-1568.785	0.5535667	25.879
21508	-1569.884	-1570.345	0.4612486	26.0542
21509	-1570.312	-1568.938	-1.373691	25.4789
21510	-1569.397	-1568.894	-0.5031486	26.4015
21511	-1571.619	-1569.958	-1.660299	25.6558
21512	-1570.262	-1568.306	-1.956216	22.6841
21513	-1571.471	-1570.661	-0.8090694	23.0736
21514	-1570.871	-1568.788	-2.083833	23.2556
21515	-1571.35	-1567.979	-3.371707	23.3347
21516	-1572.684	-1568.406	-4.278626	22.3541	49.3903
21517	-1573.63	-1570.129	-3.50048	23.1717
21518	-1571.962	-1569.454	-2.507388	23.6578
21519	-1572.616	-1570.968	-1.648368	23.4356
21520	-1571.747	-1570.111	-1.636206	23.2745
21521	-1575.247	-1571.983	-3.264695	22.7377
21522	-1573.581	-1572.293	-1.287966	23.4236
21523	-1573.021	-1571.765	-1.256458	23.4265
